501192;2024-10-16 08:00:00;;;;;56;31;4;SW;15
501192;2024-10-16 09:00:00;;;;;65;30;4;SW;15
501192;2024-10-16 10:00:00;;;;;71;28;4;SW;15
501192;2024-10-16 11:00:00;;;;;74;27;4;SW;3
501192;2024-10-16 12:00:00;23.0;33.0;46.0;86.0;76;27;4;SW;3
501192;2024-10-16 13:00:00;;;;;81;27;3;SW;3
501192;2024-10-16 14:00:00;;;;;80;26;0;S;5
501192;2024-10-16 15:00:00;;;;;82;25;0;S;5
501192;2024-10-16 16:00:00;;;;;79;25;1;S;5
501192;2024-10-16 17:00:00;;;;;82;24;3;SE;4
501192;2024-10-16 18:00:00;;;;;85;24;3;SE;4
501192;2024-10-16 19:00:00;;;;;86;24;4;SE;4
501192;2024-10-16 20:00:00;;;;;83;24;4;S;4
501192;2024-10-16 21:00:00;;;;;82;23;4;S;4
501192;2024-10-16 22:00:00;;;;;81;23;4;S;4
501192;2024-10-16 23:00:00;;;;;80;23;4;S;3
501192;2024-10-17 00:00:00;;;;;74;26;3;S;3
501192;2024-10-17 01:00:00;;;;;65;29;4;S;3
501192;2024-10-17 02:00:00;;;;;59;30;4;S;3
501192;2024-10-17 03:00:00;;;;;54;32;4;S;3
501192;2024-10-17 04:00:00;;;;;50;33;4;N;5
501192;2024-10-17 05:00:00;;;;;52;32;3;N;5
501192;2024-10-17 06:00:00;;;;;55;32;1;N;5
501192;2024-10-17 07:00:00;;;;;56;32;1;N;5
501192;2024-10-17 08:00:00;;;;;58;32;1;N;5
501192;2024-10-17 09:00:00;;;;;61;31;1;N;5
501192;2024-10-17 10:00:00;;;;;64;30;0;N;5
501192;2024-10-17 11:00:00;;;;;71;28;1;N;5
501192;2024-10-17 12:00:00;23.0;33.0;50.0;79.0;73;27;4;N;5
501192;2024-10-17 13:00:00;;;;;79;26;4;N;5
501192;2024-10-17 14:00:00;;;;;78;26;4;N;5
501192;2024-10-17 15:00:00;;;;;77;26;4;N;5
501192;2024-10-17 16:00:00;;;;;76;25;4;S;6
501192;2024-10-17 17:00:00;;;;;74;24;4;S;6
501192;2024-10-17 18:00:00;;;;;75;24;3;S;6
501192;2024-10-17 19:00:00;;;;;75;24;3;S;6
501192;2024-10-17 20:00:00;;;;;74;23;0;S;6
501192;2024-10-17 21:00:00;;;;;74;23;0;S;6
501192;2024-10-17 22:00:00;;;;;74;23;0;S;4
501192;2024-10-17 23:00:00;;;;;70;26;1;S;4
501192;2024-10-18 00:00:00;;;;;70;26;1;S;4
501192;2024-10-18 03:00:00;;;;;55;31;1;S;4
501192;2024-10-18 06:00:00;;;;;54;32;1;N;8
501192;2024-10-18 09:00:00;;;;;61;30;1;N;8
501192;2024-10-18 12:00:00;24.0;32.0;54.0;87.0;77;27;0;N;5
501192;2024-10-18 15:00:00;;;;;80;26;0;N;5
501192;2024-10-18 18:00:00;;;;;87;24;1;S;5
501192;2024-10-18 21:00:00;;;;;87;24;1;S;5
501192;2024-10-19 00:00:00;;;;;79;26;4;S;2
501192;2024-10-19 03:00:00;;;;;64;30;1;S;2
501192;2024-10-19 06:00:00;;;;;59;32;1;S;2
501192;2024-10-19 09:00:00;;;;;57;31;4;E;4
501192;2024-10-19 12:00:00;23.0;32.0;57.0;94.0;73;28;1;E;4
501192;2024-10-19 15:00:00;;;;;85;25;0;E;4
501192;2024-10-19 18:00:00;;;;;92;24;0;E;4
501192;2024-10-19 21:00:00;;;;;94;23;1;SE;4
501192;2024-10-20 00:00:00;;;;;82;26;3;SE;4
